589154,386743,0,0
589301,386820,0,0
589164,386820,0,0
589251,386870,0,0
589164,386870,0,0
589077,386870,0,0
591138,389306,0,0
591051,389306,0,0
590964,389306,0,0
590914,389356,0,0
591061,389433,0,0
591051,389433,0,0
591041,389433,0,0
591188,389443,0,0
591138,389443,0,0
591061,389443,0,0
591051,389443,0,0
591041,389443,0,0
590964,389443,0,0
591061,389453,0,0
591051,389453,0,0
558633,389490,1897,1156
560480,389490,0,0
560403,389490,0,0
560393,389490,0,0
560383,389490,0,0
560306,389490,0,0
560403,389500,0,0
560393,389500,0,0
560383,389500,0,0
560530,389577,0,0
560393,389577,0,0
560480,389627,0,0
560393,389627,0,0
560306,389627,0,0
558857,390509,0,0
558770,390509,0,0
558683,390509,0,0
558633,390559,0,0
558780,390636,0,0
558770,390636,0,0
558760,390636,0,0
558907,390646,0,0
558857,390646,0,0
558780,390646,0,0
558770,390646,0,0
558760,390646,0,0
595078,388677,6434,2814
601512,388677,0,0
599302,391320,0,0
599215,391320,0,0
599128,391320,0,0
595302,391354,0,0
595215,391354,0,0
595128,391354,0,0
599078,391370,0,0
595078,391404,0,0
599225,391447,0,0
599215,391447,0,0
599205,391447,0,0
599352,391457,0,0
599302,391457,0,0
599225,391457,0,0
599215,391457,0,0
599205,391457,0,0
599128,391457,0,0
599225,391467,0,0
599215,391467,0,0
599205,391467,0,0
595225,391481,0,0
595215,391481,0,0
595205,391481,0,0
595352,391491,0,0
558683,390646,4971,523
558683,390646,0,0
558780,390656,0,0
558770,390656,0,0
558760,390656,0,0
558907,390733,0,0
558770,390733,0,0
558857,390783,0,0
558770,390783,0,0
558683,390783,0,0
563604,391022,0,0
563517,391022,0,0
563430,391022,0,0
563380,391072,0,0
563527,391149,0,0
563517,391149,0,0
563507,391149,0,0
563654,391159,0,0
563604,391159,0,0
563527,391159,0,0
563517,391159,0,0
563507,391159,0,0
563430,391159,0,0
563527,391169,0,0
563517,391169,0,0
563507,391169,0,0
576850,389453,14338,3192
591041,389453,0,0
591188,389530,0,0
591051,389530,0,0
591138,389580,0,0
591051,389580,0,0
590964,389580,0,0
577074,392371,0,0
576987,392371,0,0
576900,392371,0,0
576850,392421,0,0
576997,392498,0,0
576987,392498,0,0
576977,392498,0,0
577124,392508,0,0
577074,392508,0,0
576997,392508,0,0
576987,392508,0,0
576977,392508,0,0
576900,392508,0,0
576997,392518,0,0
576987,392518,0,0
576977,392518,0,0
577124,392595,0,0
576987,392595,0,0
577074,392645,0,0
563430,391246,7091,2444
563654,391246,0,0
563517,391246,0,0
563604,391296,0,0
563517,391296,0,0
563430,391296,0,0
570471,393416,0,0
570384,393416,0,0
570297,393416,0,0
570247,393466,0,0
570394,393543,0,0
570384,393543,0,0
570374,393543,0,0
570521,393553,0,0
570471,393553,0,0
570394,393553,0,0
570384,393553,0,0
570374,393553,0,0
570297,393553,0,0
570394,393563,0,0
570384,393563,0,0
570374,393563,0,0
570521,393640,0,0
570384,393640,0,0
570471,393690,0,0
570384,393690,0,0
604417,392201,423,982
604566,392201,0,0
604713,392278,0,0
604703,392278,0,0
604693,392278,0,0
604840,392288,0,0
604790,392288,0,0
604713,392288,0,0
604703,392288,0,0
604693,392288,0,0
604616,392288,0,0
604713,392298,0,0
604703,392298,0,0
604693,392298,0,0
604840,392375,0,0
604703,392375,0,0
604790,392425,0,0
604703,392425,0,0
604616,392425,0,0
604641,393056,0,0
604554,393056,0,0
604467,393056,0,0
604417,393106,0,0
604564,393183,0,0
604554,393183,0,0
604544,393183,0,0
604467,393193,980,818
604691,393193,0,0
604641,393193,0,0
604564,393193,0,0
604554,393193,0,0
604544,393193,0,0
604467,393193,0,0
604564,393203,0,0
604554,393203,0,0
604544,393203,0,0
604691,393280,0,0
604554,393280,0,0
604641,393330,0,0
604554,393330,0,0
604467,393330,0,0
605397,393874,0,0
605310,393874,0,0
605223,393874,0,0
605173,393924,0,0
605320,394001,0,0
605310,394001,0,0
605300,394001,0,0
605447,394011,0,0
605397,394011,0,0
605320,394011,0,0
605310,394011,0,0
611220,393440,2788,516
611444,393440,0,0
611357,393440,0,0
611270,393440,0,0
611220,393490,0,0
611367,393567,0,0
611357,393567,0,0
611347,393567,0,0
611494,393577,0,0
611444,393577,0,0
611367,393577,0,0
611357,393577,0,0
611347,393577,0,0
611270,393577,0,0
611367,393587,0,0
611357,393587,0,0
611347,393587,0,0
611494,393664,0,0
611357,393664,0,0
611444,393714,0,0
611357,393714,0,0
611270,393714,0,0
614008,393906,0,0
613921,393906,0,0
613834,393906,0,0
613784,393956,0,0
576900,392645,16161,2676
576987,392645,0,0
576900,392645,0,0
593011,393593,0,0
592924,393593,0,0
592837,393593,0,0
592787,393643,0,0
592934,393720,0,0
592924,393720,0,0
592914,393720,0,0
593061,393730,0,0
593011,393730,0,0
592934,393730,0,0
592924,393730,0,0
592914,393730,0,0
592837,393730,0,0
592934,393740,0,0
592924,393740,0,0
592914,393740,0,0
593061,393817,0,0
592924,393817,0,0
593011,393867,0,0
592924,393867,0,0
592837,393867,0,0
578200,395321,0,0
578113,395321,0,0
613834,393981,2771,137
616555,393981,0,0
616468,393981,0,0
616381,393981,0,0
616331,394031,0,0
613931,394033,0,0
613921,394033,0,0
613911,394033,0,0
614058,394043,0,0
614008,394043,0,0
613931,394043,0,0
613921,394043,0,0
613911,394043,0,0
613834,394043,0,0
613931,394053,0,0
613921,394053,0,0
613911,394053,0,0
616478,394108,0,0
616468,394108,0,0
616458,394108,0,0
616605,394118,0,0
616555,394118,0,0
616478,394118,0,0
616468,394118,0,0
616458,394118,0,0
616381,394118,0,0
610062,394128,6543,451
616478,394128,0,0
616468,394128,0,0
616458,394128,0,0
614058,394130,0,0
613921,394130,0,0
614008,394180,0,0
613921,394180,0,0
613834,394180,0,0
616605,394205,0,0
616468,394205,0,0
616555,394255,0,0
616468,394255,0,0
616381,394255,0,0
610286,394442,0,0
610199,394442,0,0
610112,394442,0,0
610062,394492,0,0
610209,394569,0,0
610199,394569,0,0
610189,394569,0,0
610336,394579,0,0
610286,394579,0,0
610209,394579,0,0
610199,394579,0,0
610189,394579,0,0
610112,394579,3561,1232
610112,394579,0,0
610209,394589,0,0
610199,394589,0,0
610189,394589,0,0
610336,394666,0,0
610199,394666,0,0
610286,394716,0,0
610199,394716,0,0
610112,394716,0,0
613623,395664,0,0
613536,395664,0,0
613449,395664,0,0
613399,395714,0,0
613546,395791,0,0
613536,395791,0,0
613526,395791,0,0
613673,395801,0,0
613623,395801,0,0
613546,395801,0,0
613536,395801,0,0
613526,395801,0,0
613449,395801,0,0
613546,395811,0,0
613536,395811,0,0
613526,395811,0,0
593975,391491,5377,7830
595302,391491,0,0
595225,391491,0,0
595215,391491,0,0
595205,391491,0,0
595128,391491,0,0
595225,391501,0,0
595215,391501,0,0
595205,391501,0,0
599352,391544,0,0
599215,391544,0,0
595352,391578,0,0
595215,391578,0,0
599302,391594,0,0
599215,391594,0,0
599128,391594,0,0
595302,391628,0,0
595215,391628,0,0
595128,391628,0,0
594199,399194,0,0
594112,399194,0,0
594025,399194,0,0
593975,399244,0,0
594122,399321,0,0
594112,399321,0,0
594102,399321,0,0
577976,395321,8353,1153
578026,395321,0,0
577976,395371,0,0
578123,395448,0,0
578113,395448,0,0
578103,395448,0,0
578250,395458,0,0
578200,395458,0,0
578123,395458,0,0
578113,395458,0,0
578103,395458,0,0
578026,395458,0,0
578123,395468,0,0
578113,395468,0,0
578103,395468,0,0
578250,395545,0,0
578113,395545,0,0
578200,395595,0,0
578113,395595,0,0
578026,395595,0,0
586329,396347,0,0
586242,396347,0,0
586155,396347,0,0
586105,396397,0,0
586252,396474,0,0
586242,396474,0,0
610561,395888,3112,575
613673,395888,0,0
613536,395888,0,0
613623,395938,0,0
613536,395938,0,0
613449,395938,0,0
610785,396189,0,0
610698,396189,0,0
610611,396189,0,0
610561,396239,0,0
610708,396316,0,0
610698,396316,0,0
610688,396316,0,0
610835,396326,0,0
610785,396326,0,0
610708,396326,0,0
610698,396326,0,0
610688,396326,0,0
610611,396326,0,0
610708,396336,0,0
610698,396336,0,0
610688,396336,0,0
610835,396413,0,0
610698,396413,0,0
610785,396463,0,0
610698,396463,0,0
610611,396463,6213,1373
610611,396463,0,0
615262,397490,0,0
615175,397490,0,0
615088,397490,0,0
615038,397540,0,0
615185,397617,0,0
615175,397617,0,0
615165,397617,0,0
615312,397627,0,0
615262,397627,0,0
615185,397627,0,0
615175,397627,0,0
615165,397627,0,0
615088,397627,0,0
615185,397637,0,0
615175,397637,0,0
615165,397637,0,0
615312,397714,0,0
615175,397714,0,0
615262,397764,0,0
615175,397764,0,0
615088,397764,0,0
616824,397836,0,0
616737,397836,0,0
616650,397836,0,0
576351,396474,10028,1439
586232,396474,0,0
586379,396484,0,0
586329,396484,0,0
586252,396484,0,0
586242,396484,0,0
586232,396484,0,0
586155,396484,0,0
586252,396494,0,0
586242,396494,0,0
586232,396494,0,0
586379,396571,0,0
586242,396571,0,0
586329,396621,0,0
586242,396621,0,0
586155,396621,0,0
576575,397776,0,0
576488,397776,0,0
576401,397776,0,0
576351,397826,0,0
576498,397903,0,0
576488,397903,0,0
576478,397903,0,0
576625,397913,0,0
576575,397913,0,0
576498,397913,0,0
559790,393690,10507,7226
570297,393690,0,0
565916,395317,0,0
565829,395317,0,0
565742,395317,0,0
565692,395367,0,0
565839,395444,0,0
565829,395444,0,0
565819,395444,0,0
565966,395454,0,0
565916,395454,0,0
565839,395454,0,0
565829,395454,0,0
565819,395454,0,0
565742,395454,0,0
565839,395464,0,0
565829,395464,0,0
565819,395464,0,0
565966,395541,0,0
565829,395541,0,0
565916,395591,0,0
565829,395591,0,0
565742,395591,0,0
559964,400916,0,0
559877,400916,0,0
559790,400916,0,0
576401,397913,7813,595
576488,397913,0,0
576478,397913,0,0
576401,397913,0,0
576498,397923,0,0
576488,397923,0,0
576478,397923,0,0
576625,398000,0,0
576488,398000,0,0
576575,398050,0,0
576488,398050,0,0
576401,398050,0,0
584164,398361,0,0
584077,398361,0,0
583990,398361,0,0
583940,398411,0,0
584087,398488,0,0
584077,398488,0,0
584067,398488,0,0
584214,398498,0,0
584164,398498,0,0
584087,398498,0,0
584077,398498,0,0
584067,398498,0,0
583990,398498,0,0
584087,398508,0,0
612849,397886,4164,724
616600,397886,0,0
616747,397963,0,0
616737,397963,0,0
616727,397963,0,0
616874,397973,0,0
616824,397973,0,0
616747,397973,0,0
616737,397973,0,0
616727,397973,0,0
616650,397973,0,0
616747,397983,0,0
616737,397983,0,0
616727,397983,0,0
616874,398060,0,0
616737,398060,0,0
616824,398110,0,0
616737,398110,0,0
616650,398110,0,0
617013,398560,0,0
616926,398560,0,0
616839,398560,0,0
613023,398586,0,0
612936,398586,0,0
612849,398586,0,0
616789,398610,0,0
617262,388437,43208,11031
624191,391996,4900,274
624328,391996,0,0
624241,391996,0,0
624191,392046,0,0
624338,392123,0,0
624328,392123,0,0
624318,392123,0,0
624465,392133,0,0
624415,392133,0,0
624338,392133,0,0
624328,392133,0,0
624318,392133,0,0
624241,392133,0,0
629091,392134,0,0
629004,392134,0,0
628917,392134,0,0
624338,392143,0,0
624328,392143,0,0
624318,392143,0,0
628867,392184,0,0
624465,392220,0,0
624328,392220,0,0
629014,392261,0,0
629004,392261,0,0
628994,392261,0,0
624415,392270,0,0
617262,391611,5425,1179
622540,391611,0,0
622687,391688,0,0
622550,391688,0,0
622637,391738,0,0
622550,391738,0,0
622463,391738,0,0
617486,392516,0,0
617399,392516,0,0
617312,392516,0,0
617262,392566,0,0
617409,392643,0,0
617399,392643,0,0
617389,392643,0,0
617536,392653,0,0
617486,392653,0,0
617409,392653,0,0
617399,392653,0,0
617389,392653,0,0
617312,392653,0,0
617409,392663,0,0
617399,392663,0,0
617389,392663,0,0
617536,392740,0,0
617399,392740,0,0
617486,392790,0,0
624241,392270,4900,2638
624328,392270,0,0
624241,392270,0,0
629141,392271,0,0
629091,392271,0,0
629014,392271,0,0
629004,392271,0,0
628994,392271,0,0
628917,392271,0,0
629014,392281,0,0
629004,392281,0,0
628994,392281,0,0
629141,392358,0,0
629004,392358,0,0
629091,392408,0,0
629004,392408,0,0
628917,392408,0,0
626626,394771,0,0
626539,394771,0,0
626452,394771,0,0
626402,394821,0,0
626549,394898,0,0
626539,394898,0,0
626529,394898,0,0
626676,394908,0,0
626626,394908,0,0
617312,392790,4814,2297
617399,392790,0,0
617312,392790,0,0
622076,394719,0,0
621989,394719,0,0
621902,394719,0,0
621852,394769,0,0
621999,394846,0,0
621989,394846,0,0
621979,394846,0,0
622126,394856,0,0
622076,394856,0,0
621999,394856,0,0
621989,394856,0,0
621979,394856,0,0
621902,394856,0,0
621999,394866,0,0
621989,394866,0,0
621979,394866,0,0
622126,394943,0,0
621989,394943,0,0
622076,394993,0,0
621989,394993,0,0
621902,394993,0,0
619724,395087,0,0
619637,395087,0,0
638646,388437,1104,11031
639476,388437,0,0
639623,388514,0,0
639613,388514,0,0
639603,388514,0,0
639750,388524,0,0
639700,388524,0,0
639623,388524,0,0
639613,388524,0,0
639603,388524,0,0
639526,388524,0,0
639623,388534,0,0
639613,388534,0,0
639603,388534,0,0
639750,388611,0,0
639613,388611,0,0
639700,388661,0,0
639613,388661,0,0
639526,388661,0,0
638870,399341,0,0
638783,399341,0,0
638696,399341,0,0
638646,399391,0,0
638793,399468,0,0
638783,399468,0,0
638773,399468,0,0
653188,393215,7282,3605
660323,393215,0,0
660246,393215,0,0
660343,393225,0,0
660333,393225,0,0
660323,393225,0,0
660470,393302,0,0
660333,393302,0,0
660420,393352,0,0
660333,393352,0,0
660246,393352,0,0
653412,396673,0,0
653325,396673,0,0
653238,396673,0,0
653188,396723,0,0
653335,396800,0,0
653325,396800,0,0
653315,396800,0,0
653462,396810,0,0
653412,396810,0,0
653335,396810,0,0
653325,396810,0,0
653315,396810,0,0
653238,396810,0,0
653335,396820,0,0
653325,396820,0,0
619500,395087,1247,256
619550,395087,0,0
619500,395137,0,0
620697,395206,0,0
620610,395206,0,0
620523,395206,0,0
619647,395214,0,0
619637,395214,0,0
619627,395214,0,0
619774,395224,0,0
619724,395224,0,0
619647,395224,0,0
619637,395224,0,0
619627,395224,0,0
619550,395224,0,0
619647,395234,0,0
619637,395234,0,0
619627,395234,0,0
620473,395256,0,0
619774,395311,0,0
619637,395311,0,0
620620,395333,0,0
620610,395333,0,0
620600,395333,0,0
620747,395343,0,0
620697,395343,0,0
626452,394908,1364,693
626549,394908,0,0
626539,394908,0,0
626529,394908,0,0
626452,394908,0,0
626549,394918,0,0
626539,394918,0,0
626529,394918,0,0
626676,394995,0,0
626539,394995,0,0
626626,395045,0,0
626539,395045,0,0
626452,395045,0,0
627766,395464,0,0
627679,395464,0,0
627592,395464,0,0
627542,395514,0,0
627689,395591,0,0
627679,395591,0,0
627669,395591,0,0
627816,395601,0,0
627766,395601,0,0
627689,395601,0,0
627679,395601,0,0
627669,395601,0,0
627592,395601,0,0
617817,395343,2930,161
620620,395343,0,0
620610,395343,0,0
620600,395343,0,0
620523,395343,0,0
620620,395353,0,0
620610,395353,0,0
620600,395353,0,0
619724,395361,0,0
619637,395361,0,0
619550,395361,0,0
618041,395367,0,0
617954,395367,0,0
617867,395367,0,0
617817,395417,0,0
620747,395430,0,0
620610,395430,0,0
620697,395480,0,0
620610,395480,0,0
620523,395480,0,0
617964,395494,0,0
617954,395494,0,0
617944,395494,0,0
618091,395504,0,0
618041,395504,0,0
617964,395504,0,0
617867,395504,2600,1282
617954,395504,0,0
617944,395504,0,0
617867,395504,0,0
617964,395514,0,0
617954,395514,0,0
617944,395514,0,0
618091,395591,0,0
617954,395591,0,0
618041,395641,0,0
617954,395641,0,0
617867,395641,0,0
620417,396639,0,0
620330,396639,0,0
620243,396639,0,0
620193,396689,0,0
620340,396766,0,0
620330,396766,0,0
620320,396766,0,0
620467,396776,0,0
620417,396776,0,0
620340,396776,0,0
620330,396776,0,0
620320,396776,0,0
620243,396776,0,0
620340,396786,0,0
617552,396786,3353,149
620330,396786,0,0
620320,396786,0,0
619514,396808,0,0
619427,396808,0,0
619340,396808,0,0
620905,396830,0,0
620818,396830,0,0
620731,396830,0,0
619290,396858,0,0
620467,396863,0,0
620330,396863,0,0
617776,396864,0,0
617689,396864,0,0
617602,396864,0,0
620681,396880,0,0
620327,396885,0,0
620240,396885,0,0
620153,396885,0,0
620417,396913,0,0
620330,396913,0,0
620243,396913,0,0
617552,396914,0,0
620103,396935,0,0
619437,396935,0,0
619427,396935,0,0
617677,396935,3278,42
619417,396935,0,0
619564,396945,0,0
619514,396945,0,0
619437,396945,0,0
619427,396945,0,0
619417,396945,0,0
619340,396945,0,0
619437,396955,0,0
619427,396955,0,0
619417,396955,0,0
620828,396957,0,0
620818,396957,0,0
620808,396957,0,0
617851,396965,0,0
617764,396965,0,0
617677,396965,0,0
620955,396967,0,0
620905,396967,0,0
620828,396967,0,0
620818,396967,0,0
620808,396967,0,0
620731,396967,0,0
620828,396977,0,0
620818,396977,0,0
620808,396977,0,0
624173,395611,5333,2748
627689,395611,0,0
627679,395611,0,0
627669,395611,0,0
627816,395688,0,0
627679,395688,0,0
627766,395738,0,0
627679,395738,0,0
627592,395738,0,0
629456,398222,0,0
629369,398222,0,0
629282,398222,0,0
624397,398271,0,0
624310,398271,0,0
624223,398271,0,0
629232,398272,0,0
624173,398321,0,0
629379,398349,0,0
629369,398349,0,0
629359,398349,0,0
629506,398359,0,0
629456,398359,0,0
629379,398359,0,0
629369,398359,0,0
629359,398359,0,0
629282,398359,0,0
617602,396991,2775,41
617699,396991,0,0
617689,396991,0,0
617679,396991,0,0
617826,397001,0,0
617776,397001,0,0
617699,397001,0,0
617689,397001,0,0
617679,397001,0,0
617602,397001,0,0
617699,397011,0,0
617689,397011,0,0
617679,397011,0,0
620250,397012,0,0
620240,397012,0,0
620230,397012,0,0
617627,397015,0,0
620377,397022,0,0
620327,397022,0,0
620250,397022,0,0
620240,397022,0,0
620230,397022,0,0
620153,397022,0,0
620250,397032,0,0
620240,397032,0,0
620230,397032,0,0
617677,397032,4039,77
619564,397032,0,0
619427,397032,0,0
620955,397054,0,0
620818,397054,0,0
621716,397071,0,0
621629,397071,0,0
621542,397071,0,0
619514,397082,0,0
619427,397082,0,0
619340,397082,0,0
617826,397088,0,0
617689,397088,0,0
617774,397092,0,0
617764,397092,0,0
617754,397092,0,0
617901,397102,0,0
617851,397102,0,0
617774,397102,0,0
617764,397102,0,0
617754,397102,0,0
617677,397102,0,0
620905,397104,0,0
620818,397104,0,0
620731,397104,0,0
620377,397109,0,0
617341,397109,4425,99
620240,397109,0,0
617774,397112,0,0
617764,397112,0,0
617754,397112,0,0
621492,397121,0,0
617776,397138,0,0
617689,397138,0,0
617602,397138,0,0
620327,397159,0,0
620240,397159,0,0
620153,397159,0,0
617901,397189,0,0
617764,397189,0,0
621639,397198,0,0
621629,397198,0,0
621619,397198,0,0
617515,397206,0,0
617428,397206,0,0
617341,397206,0,0
621766,397208,0,0
621716,397208,0,0
621639,397208,0,0
621629,397208,0,0
621619,397208,0,0
621542,397208,0,0
617291,397218,4475,212
621639,397218,0,0
621629,397218,0,0
621619,397218,0,0
617851,397239,0,0
617764,397239,0,0
617677,397239,0,0
617291,397256,0,0
621766,397295,0,0
621629,397295,0,0
617438,397333,0,0
617428,397333,0,0
617418,397333,0,0
617565,397343,0,0
617515,397343,0,0
617438,397343,0,0
617428,397343,0,0
617418,397343,0,0
617341,397343,0,0
621716,397345,0,0
621629,397345,0,0
621542,397345,0,0
617438,397353,0,0
617428,397353,0,0
617418,397353,0,0
617565,397430,0,0
617307,397430,2195,184
617428,397430,0,0
618436,397477,0,0
618349,397477,0,0
618262,397477,0,0
617515,397480,0,0
617428,397480,0,0
617341,397480,0,0
619382,397506,0,0
619295,397506,0,0
619208,397506,0,0
619502,397507,0,0
619415,397507,0,0
619328,397507,0,0
618212,397527,0,0
617531,397538,0,0
617444,397538,0,0
617357,397538,0,0
619158,397556,0,0
619278,397557,0,0
617307,397588,0,0
618359,397604,0,0
618349,397604,0,0
618339,397604,0,0
618486,397614,0,0
618436,397614,0,0
618262,397614,1290,30
618359,397614,0,0
618349,397614,0,0
618339,397614,0,0
618262,397614,0,0
618359,397624,0,0
618349,397624,0,0
618339,397624,0,0
619305,397633,0,0
619295,397633,0,0
619285,397633,0,0
619425,397634,0,0
619415,397634,0,0
619405,397634,0,0
619432,397643,0,0
619382,397643,0,0
619305,397643,0,0
619295,397643,0,0
619285,397643,0,0
619208,397643,0,0
619552,397644,0,0
619502,397644,0,0
619425,397644,0,0
619415,397644,0,0
619405,397644,0,0
619328,397644,0,0
617357,397652,4290,78
621647,397652,0,0
621560,397652,0,0
621473,397652,0,0
619305,397653,0,0
619295,397653,0,0
619285,397653,0,0
619425,397654,0,0
619415,397654,0,0
619405,397654,0,0
617454,397665,0,0
617444,397665,0,0
617434,397665,0,0
617581,397675,0,0
617531,397675,0,0
617454,397675,0,0
617444,397675,0,0
617434,397675,0,0
617357,397675,0,0
617454,397685,0,0
617444,397685,0,0
617434,397685,0,0
618486,397701,0,0
618349,397701,0,0
621423,397702,0,0
619432,397730,0,0
617444,397730,4253,69
619295,397730,0,0
619552,397731,0,0
619415,397731,0,0
618436,397751,0,0
618349,397751,0,0
618262,397751,0,0
617581,397762,0,0
617444,397762,0,0
621570,397779,0,0
621560,397779,0,0
621550,397779,0,0
619382,397780,0,0
619295,397780,0,0
619208,397780,0,0
619502,397781,0,0
619415,397781,0,0
